MTS793|MPT|FRA|1|2|.|.|:|33|1|1|A

Acquisition de données						Temps :	93.889648	Sec	06.06.2013 18:46:52
Temps	Axial Déplacement	Axial Force	Axial fléche	Axial CMOD*2	Canon
Sec	mm	N	mm	mm	unitless
410.34473	-1.1673368	-3538.7271	-0.048686564	-0.0035822392	0
410.84473	-1.1693127	-3556.5781	-0.04894793	-0.0036460161	0
411.34473	-1.1715807	-3571.5903	-0.049192905	-0.00366956	0
411.84473	-1.1715226	-3590.0681	-0.049293637	-0.0036561489	1
412.34473	-1.1737897	-3605.7993	-0.049886703	-0.0037714839	1
412.84473	-1.173167	-3619.6191	-0.049878657	-0.0037452579	0
413.34473	-1.1760734	-3633.6563	-0.049930811	-0.0038182735	0
413.84473	-1.1774971	-3655.2139	-0.050159693	-0.0038033724	0
414.34473	-1.1780806	-3675.9719	-0.050392747	-0.0038820505	0
414.84473	-1.1802047	-3689.4336	-0.050632656	-0.0038039684	0
415.34473	-1.182773	-3707.812	-0.050829351	-0.0039258599	0
415.84473	-1.1824094	-3721.5017	-0.051068366	-0.0039327145	0
416.34473	-1.1850014	-3741.375	-0.051303506	-0.0039878488	0
416.84473	-1.1852994	-3759.1785	-0.051559508	-0.0040823221	0
417.34473	-1.1871569	-3776.4192	-0.051663518	-0.0040602684	0
417.84473	-1.1899121	-3791.8503	-0.051884353	-0.0040450692	0
418.34473	-1.189658	-3808.3445	-0.052146018	-0.0041133165	0
418.84473	-1.1929356	-3828.3096	-0.05227536	-0.0040894747	0
419.34473	-1.1932209	-3846.9143	-0.052647889	-0.0041660666	0
419.84473	-1.1952863	-3862.4487	-0.052777827	-0.0042018294	0
420.34473	-1.1976018	-3897.2637	-0.053371489	-0.0042203069	0
420.84473	-1.1983223	-3908.2461	-0.053592622	-0.0042691827	0
421.34473	-1.1999696	-3922.9065	-0.053734183	-0.0042960048	0
421.84473	-1.2015059	-3938.5535	-0.053919852	-0.004324913	0
422.34473	-1.2043602	-3956.9165	-0.054269731	-0.0044563413	0
422.84473	-1.2037523	-3972.2942	-0.054590702	-0.0042745471	1
423.34473	-1.2050472	-3986.9011	-0.054757297	-0.0043025613	0
423.84473	-1.2080752	-4009.3254	-0.055068433	-0.0043794513	0
424.34473	-1.2089617	-4026.2947	-0.055145621	-0.0045084953	0
424.84473	-1.2109048	-4045.5452	-0.055539906	-0.0044685602	0
425.34473	-1.2126893	-4061.1443	-0.055766702	-0.0044795871	0
425.84473	-1.2139037	-4077.9004	-0.056073666	-0.004594326	0
426.34473	-1.2150095	-4095.0269	-0.056349933	-0.0045102835	0
426.84473	-1.2166888	-4117.52	-0.056643784	-0.0045585632	0
427.34473	-1.2183659	-4134.1235	-0.056910813	-0.0045821071	0
427.84473	-1.2203529	-4156.3838	-0.057309568	-0.0046908855	0
428.34473	-1.2207859	-4172.3833	-0.057456195	-0.0046989322	0
428.84473	-1.2223579	-4186.2036	-0.057692826	-0.0046360493	0
429.34473	-1.2246802	-4208.1968	-0.057937503	-0.0048312545	0
429.84473	-1.2263752	-4225.7754	-0.058183372	-0.0047639012	0
430.34473	-1.2264371	-4244.5762	-0.058467686	-0.0048291683	0
430.84473	-1.228147	-4263.1348	-0.058728755	-0.0048738718	0
431.34473	-1.2299664	-4282.8398	-0.059047043	-0.0049299002	0
431.84473	-1.2312449	-4299.8682	-0.059301555	-0.0049418211	0
432.34473	-1.2325197	-4318.6309	-0.059591532	-0.0048819184	0
432.84473	-1.2346357	-4339.9019	-0.059816539	-0.0050660968	0
433.34473	-1.2353911	-4357.4395	-0.060334206	-0.0050237775	1
433.84473	-1.2374804	-4377.334	-0.060305893	-0.005069077	0
434.34473	-1.2391582	-4396.0947	-0.060600042	-0.0051239133	0
434.84473	-1.2399621	-4419.0112	-0.060968101	-0.0050875545	0
435.34473	-1.2438409	-4433.6787	-0.061119497	-0.0052335858	0
435.84473	-1.2443199	-4456.1597	-0.061354339	-0.005145371	0
436.34473	-1.2444303	-4471.8232	-0.061711073	-0.0052517653	0
436.84473	-1.2465	-4489.6401	-0.061958432	-0.0053057075	0
437.34473	-1.2487627	-4510.7183	-0.062231123	-0.0053042173	0
437.84473	-1.2489729	-4529.1714	-0.062503815	-0.0053587556	0
438.34473	-1.2518324	-4551.9565	-0.062847137	-0.0053167343	0
438.84473	-1.2538486	-4568.1519	-0.062994659	-0.0054210424	0
439.34473	-1.2540646	-4587.0737	-0.063347816	-0.0054726005	0
439.84473	-1.2552671	-4601.2969	-0.063533783	-0.0054213405	0
440.34473	-1.256258	-4621.6899	-0.063751936	-0.0056016445	0
440.84473	-1.2571886	-4637.8276	-0.06395787	-0.0055104494	0
441.34473	-1.2600034	-4656.624	-0.064231455	-0.0056108832	0
441.84473	-1.2609802	-4676.5356	-0.064515471	-0.0056031346	0
442.34473	-1.2626216	-4705.4351	-0.06490171	-0.0057551265	0
442.84473	-1.2645274	-4724.915	-0.065294206	-0.0057509542	0
443.34473	-1.2656138	-4741.2788	-0.065464973	-0.0057414174	0
443.84473	-1.2673348	-4760.9365	-0.065997839	-0.0058171153	1
444.34473	-1.2695961	-4781.8794	-0.066093504	-0.0058305264	0
444.84473	-1.2695715	-4800.2959	-0.066318512	-0.0057432055	0
445.34473	-1.2713141	-4824.7227	-0.066583455	-0.0059068203	0
445.84473	-1.2728698	-4843.7275	-0.066877007	-0.0058984756	0
446.34473	-1.2748792	-4862.7861	-0.067213774	-0.0059714913	0
446.84473	-1.2769371	-4884.6362	-0.067467093	-0.0059136748	0
447.34473	-1.2773261	-4905.0679	-0.067872703	-0.0060999393	0
447.84473	-1.2784793	-4926.4429	-0.067996979	-0.0061619282	0
448.34473	-1.281368	-4947.8076	-0.068396032	-0.0060746074	0
448.84473	-1.2831621	-4966.6221	-0.068591237	-0.0061941147	0
449.34473	-1.2837574	-4986.3535	-0.068897903	-0.00618577	0
