MTS793|MPT|FRA|1|2|.|.|:|33|1|1|A

Acquisition de données						Temps :	1259.1973	Sec	13.06.2013 10:16:26
Temps	Axial Déplacement	Axial Force	Axial fléche	Axial CMOD*2	Canon
588.0166	-1.4493465	-439.16586	-0.11463378	-0.16019672	0
588.5166	-1.447767	-433.77521	-0.11473294	-0.15989333	0
589.0166	-1.4480293	-425.89697	-0.11471472	-0.15969783	0
589.5166	-1.4473647	-417.09628	-0.11467599	-0.15920669	0
590.0166	-1.4450997	-405.99258	-0.11473468	-0.15877038	0
590.5166	-1.4445961	-396.50705	-0.11472343	-0.15795499	0
591.0166	-1.4413893	-386.27457	-0.11463576	-0.15714139	0
591.5166	-1.4402002	-371.91638	-0.11460657	-0.15621811	0
592.0166	-1.4389992	-357.83252	-0.114626	-0.15518069	0
592.5166	-1.4358193	-348.93881	-0.11450238	-0.15426308	0
593.0166	-1.4333099	-337.07748	-0.11451536	-0.15307218	0
593.5166	-1.4311075	-326.42581	-0.11428805	-0.15220642	0
594.0166	-1.4306873	-317.44376	-0.11442318	-0.15099496	1
594.5166	-1.4280766	-307.70383	-0.11422526	-0.15007436	0
595.0166	-1.4262199	-301.31183	-0.11399261	-0.14917016	0
595.5166	-1.4243186	-292.6499	-0.11391286	-0.14843315	0
596.0166	-1.4233738	-288.09875	-0.11384146	-0.14790148	0
596.5166	-1.4216959	-283.60922	-0.11370711	-0.14744461	0
597.0166	-1.4232218	-282.91998	-0.11375039	-0.1470089	0
597.5166	-1.4207959	-277.62546	-0.11371457	-0.14670223	0
598.0166	-1.4212459	-280.63873	-0.11364646	-0.14663368	0
598.5166	-1.4195561	-278.43011	-0.1134554	-0.14652252	0
599.0166	-1.4209121	-280.07547	-0.11349995	-0.14645606	0
599.5166	-1.4214903	-278.34003	-0.11339659	-0.14656186	0
600.0166	-1.4208078	-282.78137	-0.11336458	-0.14638186	0
600.5166	-1.4202833	-281.53967	-0.11338975	-0.14632732	0
601.0166	-1.4201671	-281.35834	-0.11342338	-0.14641017	0
601.5166	-1.4207095	-281.08853	-0.11334746	-0.1466614	0
602.0166	-1.4207631	-282.2236	-0.11330849	-0.14659852	0
602.5166	-1.4205664	-282.64551	-0.11335564	-0.14642864	0
603.0166	-1.4205962	-285.09592	-0.11328372	-0.14643162	0
603.5166	-1.4206022	-284.21692	-0.11320196	-0.14641196	0
604.0166	-1.4215469	-287.47116	-0.11329035	-0.14664859	0
604.5166	-1.4212519	-286.72348	-0.11327869	-0.14673293	1
605.0166	-1.4196157	-288.27765	-0.11330165	-0.14685452	0
605.5166	-1.4211923	-288.9292	-0.11327454	-0.14682949	0
606.0166	-1.421079	-290.858	-0.11333052	-0.14704376	0
606.5166	-1.4217228	-299.64752	-0.11332135	-0.14725804	0
607.0166	-1.4220893	-304.64661	-0.11338435	-0.14784783	0
607.5166	-1.4233202	-313.38104	-0.1134261	-0.14829069	0
608.0166	-1.424098	-328.56149	-0.11341912	-0.14903456	0
608.5166	-1.4275193	-338.70447	-0.11344989	-0.14995843	0
609.0166	-1.4310181	-357.6149	-0.1136333	-0.15158594	0
609.5166	-1.4347553	-377.68369	-0.11384655	-0.15371412	0
610.0166	-1.4396697	-397.19547	-0.11409704	-0.15611112	0
610.5166	-1.4454305	-420.21884	-0.11437412	-0.1591289	0
611.0166	-1.4485896	-438.75281	-0.11463748	-0.16320527	0
611.5166	-1.4564455	-452.45648	-0.11547882	-0.16881824	0
612.0166	-1.4634311	-443.26233	-0.12092516	-0.17500222	0
612.5166	-1.4647692	-423.54044	-0.1247829	-0.1798889	0
613.0166	-1.4662713	-403.74359	-0.12682815	-0.18237621	0
613.5166	-1.4670014	-393.78751	-0.12785473	-0.18330276	0
614.0166	-1.4659852	-385.61838	-0.12857533	-0.18376797	0
614.5166	-1.4665902	-382.07596	-0.12899628	-0.18416345	0
615.0166	-1.4666587	-379.19788	-0.12920305	-0.18456489	1
615.5166	-1.4668107	-379.29727	-0.12944411	-0.184789	0
616.0166	-1.4670372	-373.00134	-0.12950008	-0.18485069	0
616.5166	-1.4661103	-373.84604	-0.12962073	-0.18488407	0
617.0166	-1.4662892	-366.63425	-0.12969111	-0.18494993	0
617.5166	-1.4650583	-369.01901	-0.12973195	-0.18489629	0
618.0166	-1.4649361	-366.30762	-0.12970467	-0.18489212	0
618.5166	-1.4648825	-362.39679	-0.12980781	-0.1846385	0
619.0166	-1.4648467	-353.077	-0.12973559	-0.1842165	0
619.5166	-1.4638066	-345.69766	-0.12972002	-0.18366665	0
620.0166	-1.462397	-336.45139	-0.12981653	-0.18295676	0
620.5166	-1.4605969	-327.91205	-0.12990402	-0.18223286	0
621.0166	-1.459533	-314.47549	-0.12973705	-0.18146783	0
621.5166	-1.4572382	-306.43747	-0.12975113	-0.18050075	0
622.0166	-1.453042	-291.42664	-0.12979667	-0.17935485	0
622.5166	-1.4532119	-279.41541	-0.12970667	-0.17806739	0
623.0166	-1.4499336	-265.22238	-0.12966864	-0.17660409	0
623.5166	-1.4479876	-257.29507	-0.12956907	-0.17524064	0
624.0166	-1.4460713	-247.4445	-0.12955664	-0.1740247	0
624.5166	-1.4428884	-239.16365	-0.12945525	-0.17278403	0
625.0166	-1.4402628	-229.34602	-0.12945998	-0.17158449	0
625.5166	-1.4381051	-220.20422	-0.12939557	-0.17041087	1
626.0166	-1.4363468	-214.93102	-0.12945759	-0.16931683	0
626.5166	-1.4356464	-208.21234	-0.12933548	-0.16836107	0
627.0166	-1.4343709	-204.83984	-0.12950771	-0.16747028	0
627.5166	-1.4296204	-200.85486	-0.12937748	-0.16676724	0
628.0166	-1.4297515	-198.18575	-0.1292205	-0.16588151	0
628.5166	-1.427415	-194.68248	-0.12920225	-0.16548485	0
629.0166	-1.4281183	-194.22899	-0.12912439	-0.16486645	0
629.5166	-1.4278322	-192.18196	-0.12907244	-0.16465396	0
630.0166	-1.4267206	-191.33228	-0.12906545	-0.1646775	0
630.5166	-1.4281094	-188.59868	-0.12893583	-0.16449571	0
631.0166	-1.4264017	-193.50385	-0.12888698	-0.16453505	0
631.5166	-1.4268309	-192.92027	-0.12889136	-0.16424417	0
632.0166	-1.427272	-193.61049	-0.12870634	-0.16435146	0
632.5166	-1.4269054	-191.93892	-0.1286712	-0.16445339	0
633.0166	-1.4271766	-191.50587	-0.12859128	-0.1643762	0
633.5166	-1.4277488	-193.48032	-0.12870404	-0.1645866	0
634.0166	-1.4273405	-195.76752	-0.12867692	-0.16450465	0
634.5166	-1.4281392	-195.8475	-0.12864155	-0.16443938	0
635.0166	-1.4263958	-197.66054	-0.1286357	-0.16458184	0
635.5166	-1.4276564	-197.23586	-0.12859251	-0.16446382	0
636.0166	-1.4267027	-200.71149	-0.12854046	-0.16479343	1
636.5166	-1.4277428	-201.05063	-0.12857729	-0.1649633	1
637.0166	-1.4283985	-204.60748	-0.12857564	-0.16521364	0
637.5166	-1.4277309	-207.33943	-0.12857454	-0.16521305	0
638.0166	-1.4292866	-213.13457	-0.12858842	-0.16571164	0
638.5166	-1.4308453	-222.67088	-0.1284911	-0.16638696	0
639.0166	-1.4315099	-236.96315	-0.12858655	-0.16732961	0
639.5166	-1.4361739	-249.77293	-0.12853658	-0.16885042	0
640.0166	-1.439178	-269.05325	-0.12872723	-0.17092884	0
640.5166	-1.4435381	-289.06799	-0.12873057	-0.17364889	0
641.0166	-1.4494002	-312.94577	-0.12883684	-0.1770106	0
641.5166	-1.4563292	-338.17853	-0.12897877	-0.18093675	0
642.0166	-1.4632165	-358.62094	-0.12950763	-0.18617362	0
642.5166	-1.4728844	-370.53796	-0.13049968	-0.19290626	0
643.0166	-1.4789164	-367.61661	-0.13677955	-0.20036906	0
643.5166	-1.482597	-351.57187	-0.1411261	-0.20453513	0
644.0166	-1.4824033	-339.922	-0.14292859	-0.20635009	0
644.5166	-1.4829069	-333.52884	-0.14385356	-0.20712018	0
645.0166	-1.4823973	-330.2135	-0.14435253	-0.20751506	0
645.5166	-1.481387	-328.75729	-0.14460894	-0.20763725	0
646.0166	-1.4827341	-323.116	-0.14469777	-0.20784169	0
646.5166	-1.4823705	-320.6297	-0.1449119	-0.20804822	0
647.0166	-1.4832288	-318.79135	-0.14506891	-0.20818025	1
647.5166	-1.4825463	-315.78857	-0.14511721	-0.20822555	0
648.0166	-1.4813632	-316.11591	-0.14522861	-0.20817876	0
648.5166	-1.4810026	-310.10449	-0.14514638	-0.20798802	0
649.0166	-1.4809936	-310.79996	-0.14522536	-0.20778716	0
649.5166	-1.4819592	-305.28442	-0.14525697	-0.20752549	0
650.0166	-1.481092	-299.01804	-0.14518031	-0.20724982	0
650.5166	-1.4797419	-293.81793	-0.14520507	-0.20679563	0
651.0166	-1.478374	-282.43484	-0.14515808	-0.20617068	0
651.5166	-1.4771253	-274.76447	-0.14520602	-0.2053389	0
652.0166	-1.4743567	-265.29108	-0.14516488	-0.20443678	0
652.5166	-1.472342	-253.11186	-0.14511733	-0.20319581	0
653.0166	-1.4706761	-244.07115	-0.14516015	-0.20204455	0
653.5166	-1.4681995	-233.67439	-0.14515115	-0.20078868	0
654.0166	-1.4651716	-224.94412	-0.14513844	-0.19947141	0
654.5166	-1.4644891	-213.94577	-0.14499182	-0.1981619	0
655.0166	-1.4620632	-207.87486	-0.14496873	-0.19648314	0
655.5166	-1.4584601	-197.88426	-0.14506383	-0.19516498	0
656.0166	-1.4570117	-190.18359	-0.14504617	-0.19354016	0
656.5166	-1.4542639	-183.14906	-0.14492777	-0.19218177	0
657.0166	-1.451695	-174.64131	-0.14497234	-0.19096106	0
657.5166	-1.4506221	-171.45174	-0.14492954	-0.18974334	1
658.0166	-1.4498651	-164.57651	-0.14489944	-0.18876493	0
658.5166	-1.4472902	-160.04726	-0.14469853	-0.18772304	0
659.0166	-1.4453799	-157.08704	-0.14457786	-0.18697381	0
659.5166	-1.4454007	-155.31596	-0.144454	-0.18643767	0
660.0166	-1.4442921	-152.82286	-0.14447944	-0.18612474	0
660.5166	-1.4431924	-153.22371	-0.1441471	-0.18597156	0
661.0166	-1.4426559	-152.59058	-0.14402525	-0.18589914	0
661.5166	-1.4433593	-153.46121	-0.14400525	-0.1860255	0
662.0166	-1.4420122	-154.35854	-0.14386311	-0.18572479	0
662.5166	-1.4439017	-155.06601	-0.14382426	-0.18578738	0
663.0166	-1.4426768	-156.21725	-0.14369312	-0.18573374	0
663.5166	-1.4429957	-157.01752	-0.14360218	-0.18569171	0
664.0166	-1.4416218	-156.83595	-0.14362304	-0.18598586	0
664.5166	-1.4439285	-156.55632	-0.1434792	-0.18605083	0
665.0166	-1.4432847	-156.04332	-0.14362754	-0.18600672	0
665.5166	-1.4450282	-160.57509	-0.14345634	-0.18601149	0
666.0166	-1.4434993	-159.14909	-0.14344276	-0.18608868	0
666.5166	-1.443243	-162.17584	-0.14350021	-0.18609732	0
667.0166	-1.4431804	-163.35187	-0.14339834	-0.18628627	0
667.5166	-1.4443725	-168.95245	-0.14342539	-0.18665045	0
668.0166	-1.4473438	-175.77873	-0.14345713	-0.18727899	1
668.5166	-1.4485151	-183.83121	-0.14332685	-0.18791914	0
669.0166	-1.4482468	-192.67633	-0.1433911	-0.18889993	0
669.5166	-1.4514953	-206.63638	-0.14340928	-0.19026399	0
670.0166	-1.4545441	-225.62543	-0.14350659	-0.19245386	0
670.5166	-1.4589936	-245.77103	-0.1434435	-0.19564211	0
671.0166	-1.4665574	-264.51801	-0.14361945	-0.19973755	0
671.5166	-1.4728457	-291.76544	-0.14382713	-0.20464718	0
672.0166	-1.4811039	-310.64963	-0.14509957	-0.21104664	0
672.5166	-1.4921248	-318.81528	-0.14698114	-0.21852434	0
673.0166	-1.4957279	-314.3295	-0.15271735	-0.2245152	0
673.5166	-1.4977872	-304.74097	-0.15602103	-0.22751212	0
674.0166	-1.4986157	-297.12668	-0.15768591	-0.22891104	0
674.5166	-1.4997125	-291.95978	-0.15846021	-0.22960067	0
675.0166	-1.4976323	-285.828	-0.15892819	-0.22975922	0
675.5166	-1.4995337	-285.05255	-0.1591039	-0.23004651	0
676.0166	-1.4975995	-281.66418	-0.15936497	-0.23037434	0
676.5166	-1.498878	-278.3678	-0.15935622	-0.23060709	0
677.0166	-1.4988303	-276.0448	-0.15966676	-0.23058921	0
677.5166	-1.4997393	-276.91034	-0.15963306	-0.23052424	0
678.0166	-1.4995635	-272.38187	-0.15975854	-0.23056418	0
678.5166	-1.4975905	-273.08221	-0.15971845	-0.23067713	1
679.0166	-1.4975578	-269.12411	-0.15978234	-0.23043752	0
679.5166	-1.4974803	-267.62149	-0.15978174	-0.23023963	0
680.0166	-1.4986545	-264.65289	-0.15987249	-0.23000151	0
680.5166	-1.4973283	-257.62329	-0.1599675	-0.22970706	0
681.0166	-1.4965266	-256.18161	-0.15974978	-0.22941768	0
681.5166	-1.4946073	-250.21449	-0.1598981	-0.22892326	0
682.0166	-1.4944315	-242.71637	-0.1598032	-0.22833288	0
682.5166	-1.492539	-234.32896	-0.15971468	-0.22764087	0
683.0166	-1.4922112	-230.85558	-0.15979257	-0.22705048	0
683.5166	-1.4907986	-220.78896	-0.15983729	-0.22605807	0
684.0166	-1.4883369	-216.8614	-0.15981209	-0.22526085	0
684.5166	-1.488626	-210.37532	-0.15976433	-0.22414833	0
685.0166	-1.4864624	-205.70079	-0.15971006	-0.22330523	0
685.5166	-1.4850855	-197.65414	-0.15979286	-0.22252709	0
686.0166	-1.482451	-191.30112	-0.15980878	-0.22166193	0
686.5166	-1.4815331	-187.70796	-0.15980893	-0.22070795	0
687.0166	-1.4800668	-184.00801	-0.15983421	-0.21987081	0
687.5166	-1.4776617	-177.52638	-0.15982822	-0.21911412	0
688.0166	-1.4788449	-176.32051	-0.15987647	-0.21847129	0
688.5166	-1.4772624	-171.69249	-0.15972702	-0.21803796	0
689.0166	-1.4772475	-170.15179	-0.15976542	-0.21750599	1
689.5166	-1.4769822	-167.90433	-0.1597404	-0.21724135	1
690.0166	-1.4752954	-170.07117	-0.15966684	-0.21701306	0
690.5166	-1.4762163	-166.87045	-0.15968756	-0.21659255	0
691.0166	-1.4759302	-169.36452	-0.15971915	-0.21662116	0
691.5166	-1.475203	-168.40909	-0.15973265	-0.21645397	0
692.0166	-1.4748782	-166.74596	-0.15965687	-0.21648794	0
692.5166	-1.4751554	-167.44009	-0.15969293	-0.21654814	0
693.0166	-1.4737815	-166.61671	-0.15968794	-0.21664828	0
693.5166	-1.4751464	-169.28215	-0.15971437	-0.21662444	0
694.0166	-1.4737904	-167.65596	-0.15965107	-0.21639615	0
694.5166	-1.4766902	-166.8472	-0.15972346	-0.2164948	0
695.0166	-1.4737934	-167.79996	-0.15970969	-0.21643311	0
695.5166	-1.4731616	-166.45552	-0.15971978	-0.21660268	0
696.0166	-1.4751673	-168.42557	-0.15976509	-0.21675646	0
696.5166	-1.4749646	-171.23985	-0.15966098	-0.2168566	0
697.0166	-1.4740437	-172.15015	-0.15971527	-0.21673918	0
697.5166	-1.4738053	-173.91231	-0.15964319	-0.21675676	0
698.0166	-1.4753282	-175.90305	-0.15965842	-0.21676481	0
698.5166	-1.4748812	-178.00508	-0.1596604	-0.21701157	0
699.0166	-1.4748484	-176.623	-0.159688	-0.21735072	0
699.5166	-1.4762253	-181.46889	-0.15974052	-0.21790236	0
700.0166	-1.4776915	-190.62686	-0.1597448	-0.21841705	1
700.5166	-1.4792979	-197.14915	-0.15967417	-0.21953732	0
701.0166	-1.480794	-208.12953	-0.15969761	-0.22078842	0
701.5166	-1.4854819	-221.3309	-0.1596957	-0.2224651	0
702.0166	-1.4878541	-237.57329	-0.15975273	-0.22504985	0
702.5166	-1.4934063	-253.47147	-0.15970293	-0.22839785	0
703.0166	-1.4992774	-268.59094	-0.15985054	-0.23358166	0
703.5166	-1.5064538	-278.74133	-0.16094708	-0.23984671	0
704.0166	-1.5139014	-277.52313	-0.16621645	-0.24596274	0
704.5166	-1.5154421	-271.00076	-0.16989458	-0.24926484	0
705.0166	-1.5162677	-266.50848	-0.17158769	-0.25052696	0
705.5166	-1.5163541	-260.88638	-0.17242013	-0.25116146	0
706.0166	-1.5172452	-258.8316	-0.172943	-0.25152475	0
706.5166	-1.5164196	-253.26195	-0.1732679	-0.2517724	0
707.0166	-1.5167385	-254.14452	-0.17349714	-0.25192201	0
707.5166	-1.5157729	-251.44833	-0.17366703	-0.25216937	0
708.0166	-1.5159458	-249.75938	-0.17380881	-0.25211364	0
708.5166	-1.5168726	-250.54544	-0.17381765	-0.25211185	0
709.0166	-1.5156239	-249.49887	-0.17392489	-0.25236666	0
709.5166	-1.5173286	-247.01283	-0.17396343	-0.25241971	0
710.0166	-1.5155822	-246.79361	-0.17407656	-0.25253832	0
710.5166	-1.5161008	-243.46072	-0.17417687	-0.25241226	1
711.0166	-1.5172511	-241.76389	-0.17424518	-0.25254041	0
711.5166	-1.5150011	-242.16322	-0.17430714	-0.25247693	0
712.0166	-1.5171975	-240.86606	-0.17430466	-0.25258362	0
712.5166	-1.5158743	-238.77985	-0.1742304	-0.25258422	0
713.0166	-1.5159577	-240.45157	-0.17429598	-0.25263935	0
713.5166	-1.5165687	-237.69679	-0.17434396	-0.25258482	0
714.0166	-1.5156657	-238.01103	-0.17428553	-0.25262535	0
714.5166	-1.5161812	-235.04655	-0.17438683	-0.25252998	0
715.0166	-1.5149444	-235.39084	-0.17441696	-0.25259227	0
715.5166	-1.5162528	-235.90187	-0.17445062	-0.25243908	0
716.0166	-1.5165001	-234.81564	-0.17444178	-0.25260061	0
716.5166	-1.5162647	-233.6474	-0.17436066	-0.25258482	0
717.0166	-1.5158504	-233.16727	-0.17437644	-0.25256157	0
717.5166	-1.5169322	-233.73573	-0.17438047	-0.25246859	0
718.0166	-1.5155435	-234.56813	-0.17442659	-0.25247991	0
718.5166	-1.516822	-234.42999	-0.17449602	-0.25271028	0
719.0166	-1.5182018	-234.32852	-0.17439976	-0.25284201	0
719.5166	-1.5176773	-232.80499	-0.17445235	-0.25280476	0
720.0166	-1.5185326	-231.40584	-0.17445858	-0.2527681	0
720.5166	-1.5172511	-232.43674	-0.17440352	-0.25280029	0
721.0166	-1.5150934	-231.24596	-0.17451495	-0.2527535	1
721.5166	-1.5175998	-232.01392	-0.17453369	-0.25276631	0
722.0166	-1.5169561	-233.03278	-0.17449665	-0.25308639	0
722.5166	-1.5160888	-232.67137	-0.17454678	-0.25303781	0
723.0166	-1.5174359	-232.34196	-0.17438379	-0.2531144	0
723.5166	-1.5166134	-232.42667	-0.17448454	-0.25310695	0
724.0166	-1.5163928	-233.56927	-0.17446551	-0.25299788	0
724.5166	-1.5170217	-233.11948	-0.17442879	-0.25335073	0
725.0166	-1.5164763	-231.72203	-0.17452881	-0.25325835	0
725.5166	-1.516223	-231.80275	-0.17446224	-0.25360763	0
726.0166	-1.5159696	-232.50246	-0.17454261	-0.25363743	0
726.5166	-1.5165627	-234.04564	-0.17448841	-0.2537486	0
727.0166	-1.5163809	-233.40677	-0.17453888	-0.25404066	0
727.5166	-1.5180975	-235.16562	-0.17455734	-0.25446683	0
728.0166	-1.5193313	-240.24274	-0.17461658	-0.25508344	0
728.5166	-1.5191913	-242.90283	-0.17457794	-0.25626302	0
729.0166	-1.5213251	-247.50555	-0.1746015	-0.25852442	0
729.5166	-1.5255392	-250.36606	-0.17570965	-0.26120275	0
730.0166	-1.5278608	-249.34093	-0.17849697	-0.26378751	0
730.5166	-1.5298128	-248.20616	-0.18076685	-0.26532412	0
731.0166	-1.530841	-246.28595	-0.18211667	-0.26599348	0
731.5166	-1.5299648	-243.07349	-0.18289721	-0.26619285	1
732.0166	-1.5302151	-242.17705	-0.18344991	-0.2663219	1
732.5166	-1.5297979	-241.14503	-0.18361589	-0.26640207	0
733.0166	-1.5301824	-236.80753	-0.18385936	-0.26653141	0
733.5166	-1.5313089	-236.43887	-0.18400151	-0.26664108	0
734.0166	-1.5292346	-236.19876	-0.18401653	-0.26682615	0
734.5166	-1.5311182	-235.86635	-0.18415774	-0.26677698	0
735.0166	-1.529032	-232.84776	-0.1842459	-0.26710838	0
735.5166	-1.5300721	-232.61841	-0.18435626	-0.26681781	0
736.0166	-1.5310347	-234.25325	-0.18435054	-0.26704639	0
736.5166	-1.529929	-230.48988	-0.18438992	-0.26707262	0
737.0166	-1.5309364	-229.52415	-0.18449157	-0.26734859	0
737.5166	-1.5307486	-232.03377	-0.18456297	-0.26726872	0
738.0166	-1.5302926	-230.38229	-0.18470299	-0.26741654	0
738.5166	-1.5301526	-232.31108	-0.18463559	-0.26733577	0
739.0166	-1.5307635	-230.35951	-0.18468197	-0.26742697	0
739.5166	-1.5310347	-228.20384	-0.18473643	-0.26756048	0
740.0166	-1.5298754	-229.60376	-0.18468997	-0.26761532	0
740.5166	-1.5298814	-227.92	-0.18466413	-0.26780874	0
741.0166	-1.5297979	-227.55602	-0.1847719	-0.26783794	0
741.5166	-1.5307426	-228.85643	-0.18478014	-0.26794255	0
742.0166	-1.5304744	-229.70868	-0.18469957	-0.26819587	0
742.5166	-1.5320927	-231.32481	-0.18492921	-0.26864111	1
743.0166	-1.5316039	-234.46318	-0.18487024	-0.26910037	0
743.5166	-1.532948	-235.12614	-0.18497583	-0.27005106	0
744.0166	-1.5324742	-236.85233	-0.18510067	-0.27104735	0
744.5166	-1.5357077	-239.96535	-0.18536456	-0.27216464	0
745.0166	-1.5362352	-240.16223	-0.18615019	-0.27374864	0
745.5166	-1.5386105	-239.10683	-0.18722846	-0.2749905	0
746.0166	-1.5406013	-240.75922	-0.18849234	-0.27590692	0
746.5166	-1.5412629	-237.77818	-0.1893248	-0.27670741	0
747.0166	-1.541248	-233.00293	-0.19002098	-0.27689755	0
747.5166	-1.539126	-232.91045	-0.19037786	-0.27713716	0
748.0166	-1.5392184	-229.17525	-0.19069906	-0.27727038	0
748.5166	-1.5404046	-232.76193	-0.19094278	-0.27747333	0
749.0166	-1.5405029	-231.5598	-0.19122159	-0.27753919	0
749.5166	-1.5399367	-230.67358	-0.19131629	-0.27764916	0
750.0166	-1.5403181	-228.61475	-0.19133128	-0.27774245	0
750.5166	-1.5404612	-228.52887	-0.19148095	-0.27775794	0
751.0166	-1.5393198	-225.99698	-0.1915348	-0.27793676	0
751.5166	-1.5406549	-228.60199	-0.19147153	-0.27808756	0
752.0166	-1.5404791	-225.14682	-0.19167228	-0.27815849	0
752.5166	-1.540342	-227.05421	-0.19175354	-0.27839124	0
753.0166	-1.5399098	-223.40717	-0.19177799	-0.27836084	1
753.5166	-1.5402615	-224.33855	-0.19176523	-0.27842641	0
754.0166	-1.5407532	-223.71953	-0.19187465	-0.27867317	0
754.5166	-1.5404701	-222.95332	-0.19190177	-0.27887613	0
755.0166	-1.5383065	-223.70364	-0.19197986	-0.27909905	0
755.5166	-1.5418768	-223.54803	-0.19193472	-0.2795583	0
756.0166	-1.5428215	-224.95583	-0.19204526	-0.28001487	0
756.5166	-1.5425146	-228.15833	-0.19213066	-0.28044194	0
757.0166	-1.5445858	-227.06062	-0.19221306	-0.28138191	0
757.5166	-1.5454113	-230.74263	-0.19238845	-0.28245062	0
758.0166	-1.5459478	-234.87862	-0.19287629	-0.28376222	0
758.5166	-1.5482575	-232.94502	-0.19355603	-0.28478712	0
759.0166	-1.5474081	-232.57901	-0.19448322	-0.28572083	0
759.5166	-1.5498042	-227.90359	-0.19525188	-0.28641611	0
760.0166	-1.5494883	-228.03796	-0.19594832	-0.28706431	0
760.5166	-1.5495241	-225.69763	-0.19651827	-0.28759986	0
761.0166	-1.5499085	-225.10434	-0.19696172	-0.28782785	0
761.5166	-1.5502661	-223.5106	-0.19727534	-0.28800875	0
762.0166	-1.5497744	-221.99535	-0.197583	-0.28808028	0
762.5166	-1.5493661	-221.21022	-0.19776718	-0.28831214	0
763.0166	-1.5491694	-222.83733	-0.1979101	-0.28851241	0
763.5166	-1.5499711	-220.43028	-0.19803166	-0.28874397	1
764.0166	-1.5512466	-220.30676	-0.19816926	-0.28869599	0
764.5166	-1.5505463	-217.79558	-0.19830146	-0.28891474	0
765.0166	-1.5503645	-216.32181	-0.19840886	-0.2889967	0
765.5166	-1.5509665	-217.17439	-0.19842023	-0.28928488	0
766.0166	-1.5509695	-216.7614	-0.19849664	-0.28937489	0
766.5166	-1.5491039	-217.11557	-0.19860469	-0.28949708	0
767.0166	-1.5496224	-215.74248	-0.19879995	-0.28981298	0
767.5166	-1.5504003	-217.65063	-0.19876397	-0.28982788	0
768.0166	-1.5519798	-216.78802	-0.19885463	-0.290187	0
768.5166	-1.5519053	-216.05818	-0.1989198	-0.29053688	0
769.0166	-1.5518874	-217.1324	-0.19901942	-0.29096067	0
769.5166	-1.5533686	-216.12332	-0.19915494	-0.29141784	0
770.0166	-1.5523851	-219.05818	-0.19917873	-0.29199094	0
770.5166	-1.5544891	-217.32729	-0.19944751	-0.29269576	0
771.0166	-1.5541464	-219.08504	-0.19972931	-0.29349923	0
771.5166	-1.5562475	-216.73808	-0.20016508	-0.29439956	0
772.0166	-1.5553683	-218.63257	-0.20087737	-0.29547244	0
772.5166	-1.5572906	-216.5822	-0.20147324	-0.29598713	0
773.0166	-1.5582919	-218.05737	-0.20209879	-0.29668391	0
773.5166	-1.5581429	-217.27213	-0.20258179	-0.29701144	0
774.0166	-1.5578181	-216.07179	-0.20303583	-0.29719949	1
774.5166	-1.5582412	-213.77715	-0.2033575	-0.29762179	0
775.0166	-1.5577674	-214.3082	-0.20370117	-0.29801816	0
775.5166	-1.558575	-211.48169	-0.20393534	-0.29821306	0
776.0166	-1.5589952	-212.79219	-0.20412996	-0.29829443	0
776.5166	-1.5588015	-210.92297	-0.20436829	-0.2984044	0
777.0166	-1.559177	-212.92986	-0.204436	-0.29860646	0
777.5166	-1.5584707	-210.60333	-0.2045923	-0.29872268	0
778.0166	-1.5590698	-210.11052	-0.20466843	-0.29902905	0
778.5166	-1.5585423	-212.60081	-0.20475641	-0.29966056	0
779.0166	-1.560086	-208.95621	-0.20496677	-0.30011594	0
779.5166	-1.561746	-212.83994	-0.20517264	-0.30078411	0
780.0166	-1.5634388	-215.07202	-0.20542841	-0.30141443	0
780.5166	-1.5637398	-213.65941	-0.20565455	-0.30206591	0
781.0166	-1.563254	-212.92868	-0.20620148	-0.30282438	0
781.5166	-1.5639246	-211.82542	-0.20659333	-0.3033641	0
782.0166	-1.5643358	-211.88782	-0.20701979	-0.30402243	0
782.5166	-1.5642434	-208.78249	-0.20746766	-0.30440003	0
783.0166	-1.5639931	-207.95399	-0.20781539	-0.30468524	0
783.5166	-1.566419	-208.13916	-0.20830525	-0.30486196	0
784.0166	-1.5642911	-205.7251	-0.20850964	-0.30499488	0
784.5166	-1.5663445	-206.92033	-0.20884629	-0.30523479	1
785.0166	-1.5654773	-203.72662	-0.20905472	-0.30529946	1
785.5166	-1.5653133	-204.36087	-0.20918383	-0.30551881	0
786.0166	-1.5648872	-205.1105	-0.20941506	-0.30565709	0
786.5166	-1.5652865	-204.02982	-0.20956358	-0.30555516	0
787.0166	-1.565212	-202.05508	-0.20961623	-0.30557334	0
787.5166	-1.5654534	-202.71883	-0.20974509	-0.30576676	0
788.0166	-1.5648276	-201.68459	-0.20982769	-0.30578643	0
788.5166	-1.5652716	-199.29776	-0.20986898	-0.30589253	0
789.0166	-1.5649796	-200.72487	-0.21004416	-0.30585468	0
789.5166	-1.5660346	-200.81851	-0.21004368	-0.30601174	0
790.0166	-1.5651852	-201.50992	-0.21010527	-0.30605167	0
790.5166	-1.5651047	-200.54863	-0.21020964	-0.30622035	0
791.0166	-1.5651047	-199.03024	-0.21011485	-0.30638337	0
791.5166	-1.566872	-202.25499	-0.2102553	-0.30657321	0
792.0166	-1.5657187	-199.82483	-0.21028	-0.30667365	0
792.5166	-1.5661329	-200.83849	-0.21022445	-0.30701578	0
