Acquisition de données						Temps :	772.7793	Sec	05.06.2013 11:29:56
Temps	Axial Déplacement	Axial Force	Axial fléche	Axial CMOD*2	Canon
Sec	mm	N	mm	mm	unitless
7.515625	-0.7777065	-1998.8059	-0.021478757	-0.011754632	0
8.015625	-0.77962577	-2008.718	-0.022001043	-0.011819303	0
8.515625	-0.7802546	-2016.0322	-0.022227392	-0.011847317	0
9.015625	-0.77889413	-2021.4982	-0.022343844	-0.011891723	0
9.515625	-0.7787168	-2024.9304	-0.022380427	-0.011782348	0
10.015625	-0.77995658	-2026.3748	-0.022495389	-0.011798143	1
10.515625	-0.78063458	-2025.623	-0.022486672	-0.011979938	1
11.015625	-0.77945888	-2026.1438	-0.02248548	-0.011845827	0
11.515625	-0.77998489	-2023.8798	-0.02247408	-0.011863708	0
12.015625	-0.77992976	-2020.9293	-0.022511184	-0.011913478	0
12.515625	-0.77916533	-2022.7983	-0.022543669	-0.011808872	0
13.015625	-0.78053474	-2022.979	-0.022461116	-0.011850595	0
13.515625	-0.77941269	-2020.9573	-0.02248846	-0.011921227	0
14.015625	-0.77917576	-2020.8602	-0.022552311	-0.011888146	0
14.515625	-0.78025013	-2020.6816	-0.022473112	-0.011927187	0
15.015625	-0.78019947	-2019.6373	-0.022432357	-0.011909604	0
15.515625	-0.77901334	-2017.9534	-0.022470057	-0.011826754	0
16.015625	-0.7798925	-2019.8254	-0.022520944	-0.011969507	0
16.515625	-0.78108311	-2017.7097	-0.022491589	-0.011818111	0
17.015625	-0.77962726	-2019.0525	-0.022444949	-0.011877716	0
17.515625	-0.77927858	-2016.507	-0.022469983	-0.011954606	0
18.015625	-0.78051388	-2019.3796	-0.022497699	-0.011809766	0

Acquisition de données						Temps :	14.993164	Sec	05.06.2013 11:34:40
Temps	Axial Déplacement	Axial Force	Axial fléche	Axial CMOD*2	Canon
Sec	mm	N	mm	mm	unitless
0.51660156	-0.7798329	-1960.8718	-0.022411421	-0.011948943	0
1.0166016	-0.77710897	-1962.8812	-0.022492409	-0.01186192	0
1.5166016	-0.77860504	-1962.594	-0.022435114	-0.011756122	0
2.0166016	-0.77852011	-1966.2876	-0.022388622	-0.011857748	0
2.5166016	-0.7787019	-1966.8254	-0.022390261	-0.011886656	0
3.0166016	-0.77807009	-1969.3082	-0.022431538	-0.011815131	0
3.5166016	-0.7788077	-1966.0647	-0.022462308	-0.011718273	0
4.0166016	-0.77947378	-1970.0425	-0.022423565	-0.011967123	0
4.5166016	-0.77913702	-1974.3124	-0.022411048	-0.012030005	0
5.0166016	-0.77807158	-1980.3431	-0.022473335	-0.011879504	0
5.5166016	-0.7779032	-1993.0723	-0.022467077	-0.011840463	0
6.0166016	-0.77955127	-2003.6296	-0.022461191	-0.011962354	0
6.5166016	-0.78137368	-2018.9467	-0.022456869	-0.012116432	0
7.0166016	-0.78176558	-2039.1395	-0.022427663	-0.012207031	0
7.5166016	-0.78265518	-2060.8467	-0.022492036	-0.012185574	0
8.0166016	-0.78356862	-2082.3096	-0.022558942	-0.012348294	0
8.5166016	-0.78416318	-2095.6545	-0.022743717	-0.012447536	0
9.0166016	-0.78527033	-2108.0583	-0.022855178	-0.01250118	0
9.5166016	-0.78621358	-2116.4316	-0.022926107	-0.012505352	0
10.016602	-0.78694075	-2121.0723	-0.023001134	-0.012643039	1
10.516602	-0.7875666	-2124.428	-0.022954196	-0.01260668	1
11.016602	-0.78703165	-2124.1494	-0.022964999	-0.01255244	0
11.516602	-0.78798234	-2125.8928	-0.023041591	-0.012649596	0
12.016602	-0.78836828	-2123.4705	-0.022967458	-0.012584925	0
12.516602	-0.78776032	-2125.6411	-0.022990108	-0.01255095	0
13.016602	-0.78876913	-2124.9944	-0.022973567	-0.012533367	0
13.516602	-0.78735352	-2123.4739	-0.022981316	-0.012559295	0
14.016602	-0.78857541	-2123.3091	-0.022951365	-0.012561679	0
14.516602	-0.78742653	-2121.1675	-0.022948831	-0.012668669	0

Acquisition de données						Temps :	136.47852	Sec	05.06.2013 11:38:14
Temps	Axial Déplacement	Axial Force	Axial fléche	Axial CMOD*2	Canon
Sec	mm	N	mm	mm	unitless
0.515625	0.098820031	-780.16876	0.012950972	-0.0057855248	0
1.015625	0.098916888	-782.61902	0.012997463	-0.0059273839	0
1.515625	0.098100305	-783.5365	0.012949333	-0.0058558583	0
2.015625	0.09970367	-786.45569	0.012960508	-0.0057294965	0
2.515625	0.097741187	-793.97021	0.012911186	-0.0059294701	0
3.015625	0.097903609	-797.40808	0.0127469	-0.0059270859	0
3.515625	0.096492469	-808.40283	0.012440383	-0.005864799	0
4.015625	0.095802546	-818.12732	0.012153015	-0.0060001016	0
4.515625	0.096267462	-823.43866	0.011917725	-0.0060513616	0
5.015625	0.096833706	-832.43878	0.011542886	-0.0061759353	0
5.515625	0.09444654	-841.28644	0.011211708	-0.0062328577	0
6.015625	0.094279647	-848.01166	0.010987222	-0.0061750412	0
6.515625	0.094199181	-854.38531	0.010700151	-0.0061711669	0
7.015625	0.092852116	-861.48108	0.010446459	-0.0061818957	0
7.515625	0.093449652	-867.47565	0.010224953	-0.0063157082	0
8.015625	0.093258917	-872.54633	0.0099246949	-0.0062260032	0
8.515625	0.092314184	-877.40186	0.0097122788	-0.0063279271	0
9.015625	0.090198219	-883.61993	0.0094606727	-0.0064304471	0
9.515625	0.091330707	-891.53967	0.0092299283	-0.0063157082	0
10.015625	0.088995695	-895.22363	0.0089152157	-0.0065276027	1
10.515625	0.088104606	-906.87115	0.008642152	-0.0065845251	1
11.015625	0.08906275	-913.88983	0.0082807243	-0.0064623356	0
11.515625	0.088225305	-922.48676	0.0080507994	-0.0064826012	0
12.015625	0.086443126	-928.23407	0.0078893453	-0.006595552	0
12.515625	0.086325407	-931.66602	0.0076567382	-0.0067940354	0
13.015625	0.085026026	-935.85028	0.00735268	-0.0066718459	0
13.515625	0.086213648	-938.45239	0.0072490424	-0.0065341592	0
14.015625	0.086428225	-940.12677	0.0071511418	-0.0066030025	0
14.515625	0.086428225	-946.12286	0.0070459396	-0.0067865849	0
15.015625	0.086677074	-953.86938	0.0069133192	-0.0067412853	0
15.515625	0.084416568	-960.72968	0.0065774471	-0.0066688657	0
16.015625	0.083579123	-965.73859	0.0063387305	-0.0068771839	0
16.515625	0.082457066	-973.97382	0.0061000884	-0.0067850947	0
17.015625	0.081910193	-977.43182	0.0057923794	-0.0067949295	0
17.515625	0.081272423	-983.32062	0.0056196004	-0.0067919493	0
18.015625	0.082230568	-989.48212	0.0054056942	-0.0068581104	0
18.515625	0.081603229	-993.78326	0.0052019209	-0.0069829822	0
19.015625	0.080509484	-998.05487	0.0050277263	-0.0068739057	0
19.515625	0.080893934	-1004.0945	0.0047690421	-0.0068241358	0
20.015625	0.080272555	-1009.0657	0.0044897199	-0.0069528818	0
20.515625	0.079581141	-1018.0087	0.0043031573	-0.0070211291	0
21.015625	0.0790447	-1021.0166	0.0041542947	-0.0070464611	1
21.515625	0.077518821	-1025.9644	0.0039927661	-0.00695467	0
22.015625	0.077603757	-1031.3809	0.0037641078	-0.0069859624	0
22.515625	0.077706575	-1039	0.0035962462	-0.007019937	0
23.015625	0.076383352	-1043.3119	0.0033551455	-0.0069087744	0
23.515625	0.076904893	-1047.9542	0.0031807274	-0.0070920587	0
24.015625	0.076664984	-1051.9238	0.0028952956	-0.0070926547	0
24.515625	0.076085329	-1059.6394	0.0026307255	-0.007134676	0
25.015625	0.075115263	-1064.0323	0.0023905188	-0.0070512295	0
25.515625	0.0752002	-1070.9108	0.0023225695	-0.0072199106	0
26.015625	0.074982643	-1077.0031	0.0021069497	-0.0072675943	0
26.515625	0.073364377	-1081.8081	0.0017987192	-0.0072032213	0
27.015625	0.074872375	-1088.6239	0.0016976893	-0.0071558356	0
27.515625	0.072272122	-1093.9761	0.0014285743	-0.0072517991	0
28.015625	0.073395669	-1099.1726	0.001270622	-0.0071656704	0
28.515625	0.072024763	-1106.2103	0.0010696799	-0.007224381	0
29.015625	0.071306527	-1112.7007	0.00086180866	-0.0073939562	0
29.515625	0.071725249	-1120.3627	0.00063724816	-0.0074589252	0
30.015625	0.068904459	-1124.865	0.00036530197	-0.0072392821	0
30.515625	0.070478022	-1131.9464	8.6650252e-05	-0.0074028969	0
31.015625	0.070092082	-1139.3241	-0.00015825033	-0.0075396895	0
31.515625	0.069825351	-1146.6516	-0.00043585896	-0.0074860454	1
32.015625	0.068493187	-1153.3074	-0.0006262213	-0.0074461102	0
32.515625	0.06929934	-1156.7751	-0.00077731907	-0.0075915456	0
33.015625	0.06609112	-1162.9797	-0.00094875693	-0.0076389313	0
33.515625	0.066630542	-1169.6649	-0.0011279434	-0.0076985359	0
34.015625	0.065517426	-1176.7239	-0.0014668703	-0.0076264143	0
34.515625	0.066037476	-1183.9836	-0.0016520917	-0.0077077746	0
35.015625	0.065098703	-1191.4747	-0.0019671023	-0.0077083707	0
35.515625	0.064475834	-1193.3501	-0.0021422654	-0.0077295303	0
36.015625	0.064276159	-1200.6593	-0.0022220612	-0.0078511238	0
36.515625	0.06441623	-1210.9083	-0.002418682	-0.0078138709	0
37.015625	0.063386559	-1216.0812	-0.0026350468	-0.0077754259	0
37.515625	0.062835217	-1220.2177	-0.0028328598	-0.0078421831	0
38.015625	0.063090026	-1231.4738	-0.0030408055	-0.0079810619	0
38.515625	0.061769783	-1238.5933	-0.0033500791	-0.0079301	0
39.015625	0.061756372	-1244.4653	-0.003561303	-0.0079646707	0
39.515625	0.061233342	-1252.1736	-0.0036522746	-0.0079968572	0
40.015625	0.060209632	-1256.1116	-0.0038076192	-0.0079482794	0
40.515625	0.058977306	-1261.4717	-0.003958568	-0.008058548	0
41.015625	0.059108436	-1266.5416	-0.0041883439	-0.0080469251	0
41.515625	0.058916211	-1272.6593	-0.0043253601	-0.0080922246	0
42.015625	0.059393048	-1279.755	-0.0045802444	-0.0080013275	1
42.515625	0.056879222	-1285.7145	-0.0047121197	-0.0082430243	0
43.015625	0.056473911	-1291.2261	-0.0049363077	-0.008315742	0
43.515625	0.057734549	-1300.2412	-0.0051733106	-0.0083321333	0
44.015625	0.056909025	-1305.2653	-0.0052856654	-0.0082466006	0
44.515625	0.055387616	-1313.6741	-0.0054504722	-0.008238256	0
45.015625	0.054417551	-1317.8026	-0.0057639927	-0.0084486604	0
45.515625	0.055976212	-1323.9656	-0.0060147792	-0.008353591	0
46.015625	0.054989755	-1330.124	-0.006229803	-0.0084280968	0
46.515625	0.054006279	-1339.1498	-0.0063613802	-0.0085309148	0
47.015625	0.054638088	-1345.3994	-0.0066237897	-0.0086778402	0
47.515625	0.052791834	-1351.1632	-0.0068824738	-0.0085908175	0
48.015625	0.052364171	-1356.7877	-0.00703834	-0.0085002184	0
48.515625	0.051382184	-1363.6068	-0.0071915984	-0.0086438656	0
49.015625	0.049890578	-1373.173	-0.0073583424	-0.0087371469	0
49.515625	0.050221384	-1377.5846	-0.007520467	-0.0087562203	0
50.015625	0.050151348	-1384.2419	-0.007668063	-0.0085878372	0
50.515625	0.050875545	-1391.5123	-0.0077530742	-0.0087311864	0
51.015625	0.049845874	-1399.5298	-0.0079150498	-0.0088468194	0
51.515625	0.048299134	-1405.0868	-0.0081310421	-0.0088950992	0
52.015625	0.048689544	-1410.5792	-0.0083411485	-0.0088596344	0
52.515625	0.048105419	-1418.1951	-0.0085231662	-0.0088536739	1
53.015625	0.04722625	-1423.2032	-0.008828789	-0.0091335177	1
53.515625	0.047041476	-1432.6687	-0.0090611726	-0.009175539	0
54.015625	0.046423078	-1438.9401	-0.0092660636	-0.0089365244	0
54.515625	0.045888126	-1445.1689	-0.0094360858	-0.0091090798	0
55.015625	0.046145916	-1450.892	-0.0096154213	-0.0091394782	0
55.515625	0.044313073	-1461.3599	-0.0097245723	-0.0092813373	0
56.015625	0.045640767	-1468.317	-0.010013506	-0.0092586875	0
56.515625	0.043338537	-1480.9323	-0.010351688	-0.0092792511	0
57.015625	0.042884052	-1485.4021	-0.010560751	-0.0094127655	0
57.515625	0.042372942	-1494.3046	-0.010650307	-0.0093844533	0
58.015625	0.042000413	-1499.0027	-0.010843724	-0.0093796849	0
58.515625	0.043655932	-1505.9713	-0.010901913	-0.0094085932	0
59.015625	0.040909648	-1513.5492	-0.011007264	-0.0094747543	0
59.515625	0.04170239	-1518.4924	-0.011209548	-0.0093981624	0
60.015625	0.040435791	-1524.3806	-0.011288896	-0.0093469024	0
60.515625	0.040836632	-1528.6782	-0.011498928	-0.0095283985	0
61.015625	0.038890541	-1537.8867	-0.011480898	-0.0097087026	0
61.515625	0.038655102	-1540.2808	-0.011702478	-0.0095850229	0
62.015625	0.039310753	-1549.167	-0.011833459	-0.0095945597	0
62.515625	0.037388504	-1558.1885	-0.01203306	-0.0095811486	0
63.015625	0.036855042	-1561.3412	-0.012166798	-0.0097292662	0
63.515625	0.037975609	-1571.5919	-0.012323186	-0.0096151233	1
64.015625	0.03631562	-1575.8286	-0.012505427	-0.0097042322	0
64.515625	0.035539269	-1585.6243	-0.012704283	-0.009790659	0
65.015625	0.034953654	-1591.8621	-0.012888163	-0.0098571181	0
65.515625	0.034452975	-1598.0902	-0.013072044	-0.0096252561	0
66.015625	0.034640729	-1608.5182	-0.013269335	-0.0097751617	0
66.515625	0.034357607	-1611.546	-0.013456643	-0.0098693371	0
67.015625	0.033326447	-1618.0701	-0.013611168	-0.0099125504	0
67.515625	0.032554567	-1626.5759	-0.013731122	-0.0098630786	0
68.015625	0.031714141	-1634.1473	-0.013959333	-0.0098222494	0
68.515625	0.031916797	-1638.2194	-0.014190376	-0.010047853	0
69.015625	0.030869246	-1646.8521	-0.014371201	-0.010108054	0
69.515625	0.028598309	-1655.4185	-0.014453381	-0.01003176	0
70.015625	0.031420588	-1662.9203	-0.01464434	-0.0100407	0
70.515625	0.029201806	-1668.9379	-0.014788061	-0.010187626	0
71.015625	0.030146539	-1676.0432	-0.014959127	-0.010176897	0
71.515625	0.028067827	-1683.2585	-0.015134662	-0.010119379	0
72.015625	0.027725101	-1690.2145	-0.015297085	-0.01013577	0
72.515625	0.026459992	-1697.4376	-0.015413612	-0.010332465	0
73.015625	0.027272105	-1702.6509	-0.015604794	-0.010274649	0
73.515625	0.026208162	-1710.488	-0.015727133	-0.010252297	0
74.015625	0.025601685	-1714.4861	-0.015771165	-0.010246336	1
74.515625	0.025996566	-1723.6493	-0.015910044	-0.010394156	0
75.015625	0.024960935	-1731.9109	-0.01608938	-0.010496974	0
75.515625	0.026188791	-1737.0898	-0.01614064	-0.010451078	0
76.015625	0.024807453	-1748.2615	-0.016388521	-0.010555387	0
76.515625	0.024212897	-1753.1166	-0.016558841	-0.010578632	0
77.015625	0.022856891	-1762.8315	-0.016647503	-0.010536909	0
77.515625	0.023554265	-1767.427	-0.016788766	-0.010574758	0
78.015625	0.023368001	-1775.5402	-0.017024949	-0.010653436	0
78.515625	0.020805001	-1779.1152	-0.017130151	-0.010813177	0
79.015625	0.020597875	-1786.0396	-0.017214864	-0.010768771	0
79.515625	0.021369755	-1785.3699	-0.017281398	-0.010670722	0
80.015625	0.021013618	-1793.0583	-0.017452762	-0.010777712	0
80.515625	0.020952523	-1796.791	-0.017513484	-0.010834038	0
81.015625	0.020961463	-1802.1039	-0.017643273	-0.010840297	0
81.515625	0.020056963	-1816.2128	-0.017608628	-0.010761321	0
82.015625	0.018811226	-1818.9358	-0.017868206	-0.010858476	0
82.515625	0.017085671	-1831.1276	-0.01801163	-0.011110604	0
83.015625	0.016358495	-1842.9656	-0.018240139	-0.011057258	0
83.515625	0.01706183	-1848.5979	-0.01841478	-0.010895133	0
84.015625	0.015945733	-1855.3107	-0.018644631	-0.011010468	0
84.515625	0.016108155	-1865.132	-0.018808767	-0.011101365	1
85.015625	0.015160441	-1869.0339	-0.018911064	-0.011221766	0
85.515625	0.014944375	-1877.0226	-0.01906164	-0.011242032	0
86.015625	0.015467405	-1884.2915	-0.019190907	-0.011157095	0
86.515625	0.014181435	-1894.6418	-0.019346699	-0.011259913	0
87.015625	0.014008582	-1902.4316	-0.019571036	-0.011283755	0
87.515625	0.013813376	-1911.6415	-0.019716248	-0.011344254	0
88.015625	0.011375546	-1912.4072	-0.019861981	-0.01134485	0
88.515625	0.01142174	-1921.4288	-0.019974858	-0.011288524	0
89.015625	0.010958314	-1929.4683	-0.020196959	-0.011485815	0
89.515625	0.011004508	-1938.3314	-0.02033256	-0.011588633	0
90.015625	0.0099033117	-1947.6497	-0.020478591	-0.01164794	0
90.515625	0.0095829368	-1953.0044	-0.020617396	-0.01149565	0
91.015625	0.0088706613	-1961.5226	-0.020754486	-0.011736453	0
91.515625	0.008533895	-1967.5791	-0.020928308	-0.01168102	0
92.015625	0.0083327293	-1973.9236	-0.021037757	-0.011721253	0
92.515625	0.0086143613	-1979.4397	-0.0210841	-0.011826456	0
93.015625	0.0069737434	-1984.3433	-0.021236017	-0.011804104	0
93.515625	0.0058740377	-1993.7323	-0.021345466	-0.01185745	0
94.015625	0.0058427453	-1995.7201	-0.021466836	-0.011852682	0
94.515625	0.0060975552	-2005.0507	-0.021466091	-0.011931062	0
95.015625	0.0054568052	-2011.3561	-0.021507964	-0.01187712	1
95.515625	0.0043183565	-2018.1902	-0.021607429	-0.01201123	0
96.015625	0.0032544136	-2026.9808	-0.021773204	-0.012128055	0
96.515625	0.0047490001	-2034.2935	-0.021886453	-0.012186766	0
97.015625	0.003002584	-2041.6174	-0.021962002	-0.012124479	0
97.515625	0.0034913421	-2047.1261	-0.022018105	-0.012077987	0
98.015625	0.0022739172	-2054.3872	-0.022131577	-0.012296736	0
98.515625	0.0032886863	-2058.8267	-0.022179857	-0.012329221	0
99.015625	0.0011071563	-2066.7729	-0.022349432	-0.012284517	0
99.515625	0.00068843365	-2075.1946	-0.022325516	-0.012217164	0
100.01563	6.7055225e-05	-2079.6738	-0.022510216	-0.012277961	0
100.51563	-0.00098049641	-2088.9136	-0.022561699	-0.012442172	0
101.01563	-0.00033974648	-2091.1375	-0.022705272	-0.012444258	0
101.51563	-0.0020354986	-2097.3123	-0.022892654	-0.012506545	0
102.01563	-0.0014156103	-2100.0798	-0.023028105	-0.012335181	0
102.51563	-0.0007212162	-2107.4675	-0.023069978	-0.012373328	0
103.01563	-0.0017166138	-2110.9104	-0.023199245	-0.012607276	0
103.51563	-0.0016704202	-2117.6216	-0.023245588	-0.012686253	0
104.01563	-0.0025346875	-2126.321	-0.023465753	-0.012574196	0
104.51563	-0.0033587217	-2133.8679	-0.023697913	-0.012546778	0
105.01563	-0.0048056245	-2142.8916	-0.023898333	-0.012667775	0
105.51563	-0.0040441751	-2157.1909	-0.024224222	-0.012806356	1
106.01563	-0.0067487359	-2174.0723	-0.024514198	-0.012866855	1
106.51563	-0.0065758824	-2185.616	-0.024869516	-0.01296252	0
107.01563	-0.0084549189	-2208.792	-0.025250018	-0.013033748	0
107.51563	-0.010661781	-2227.0649	-0.025695413	-0.013166368	0
108.01563	-0.013391674	-2254.1541	-0.026355162	-0.0133425	0
108.51563	-0.015808642	-2289.3042	-0.027011186	-0.013596714	0
109.01563	-0.018106401	-2322.1646	-0.02758503	-0.013658404	0
109.51563	-0.019575655	-2358.0889	-0.028042346	-0.013783276	0
110.01563	-0.023245811	-2401.2346	-0.028645471	-0.01419276	0
110.51563	-0.02810955	-2450.4417	-0.029244497	-0.014431179	0
111.01563	-0.032442808	-2512.6821	-0.030037984	-0.014760196	0
111.51563	-0.040361285	-2595.0166	-0.031197444	-0.015461445	0
112.01563	-0.049397349	-2683.0962	-0.032502189	-0.016093552	0
112.51563	-0.05709976	-2769.8994	-0.03404811	-0.016742647	0
113.01563	-0.067836046	-2878.4939	-0.036835521	-0.018108487	0
113.51563	-0.080226362	-2976.2742	-0.03864564	-0.019355714	0
114.01563	-0.088390708	-3077.1155	-0.041009262	-0.021063983	0
114.51563	-0.099007785	-3170.1292	-0.043682456	-0.023197532	0
115.01563	-0.10952055	-3181.2046	-0.049352422	-0.029599071	0
115.51563	-0.16063005	-255.53978	-0.21750286	-0.28784722	0
116.01563	-0.17164797	-219.57524	-0.22838548	-0.30267	0
116.51563	-0.17029196	-208.94473	-0.229818	-0.30442715	1
117.01563	-0.16309023	-158.69229	-0.22998601	-0.30210674	0
117.51563	-0.1424104	-87.262848	-0.22993132	-0.29356599	0
118.01563	-0.11423975	-36.431694	-0.22801399	-0.28142363	0
118.51563	-0.076256692	-23.834179	-0.22533022	-0.27805328	0
119.01563	-0.029672682	-9.3730145	-0.22098601	-0.27282417	0
119.51563	0.02527386	2.770505	-0.21423586	-0.26586175	0
120.01563	0.091405213	1.7821516	-0.21265328	-0.26562423	0
120.51563	0.17014295	2.1111484	-0.212299	-0.26551872	0
121.01563	0.26361346	1.0127531	-0.21196052	-0.26543885	0
121.51563	0.37405193	3.0810044	-0.21159194	-0.26534289	0
122.01563	0.4964143	1.6314764	-0.21134257	-0.26518911	0
122.51563	0.63510984	4.9723849	-0.21105312	-0.26527673	0
123.01563	0.79000592	2.2575648	-0.2108331	-0.26509732	0
123.51563	0.96184462	9.8398752	-0.21072783	-0.26396632	0
124.01563	1.1459277	12.792048	-0.21051854	-0.26374161	0
124.51563	1.3431102	10.539263	-0.20998403	-0.26360661	0
125.01563	1.551953	9.1317368	-0.20956971	-0.26354611	0
125.51563	1.7768383	8.8900909	-0.20928271	-0.26347429	0
126.01563	2.0145311	10.146841	-0.2089493	-0.2634573	0
126.51563	2.2718534	12.829938	-0.20866528	-0.26342362	0
127.01563	2.5517731	7.8378916	-0.20839192	-0.26339471	1
127.51563	2.8473079	9.1409912	-0.20822786	-0.26330888	0
128.01563	3.1568155	8.4829683	-0.20803571	-0.26325941	0
128.51563	3.4772456	12.48108	-0.2079048	-0.26325017	0
129.01563	3.8141818	10.430929	-0.2077321	-0.26322275	0
129.51563	4.1679173	8.5171204	-0.20756416	-0.26328743	0
130.01563	4.5314369	11.015922	-0.20748325	-0.26326478	0
130.51563	4.9105091	9.9210014	-0.20746589	-0.26322901	0
131.01563	5.3010015	10.652388	-0.20750426	-0.26318371	0
131.51563	5.7045965	9.9056168	-0.20748593	-0.26310652	0
132.01563	6.125875	9.4732933	-0.2074635	-0.26317596	0
132.51563	6.5690427	12.834816	-0.20753749	-0.26311934	0
133.01563	7.0280356	9.0476046	-0.20752177	-0.26307672	0
133.51563	7.4991598	9.6918507	-0.20747609	-0.26305705	0
134.01563	7.9850049	11.192758	-0.20752035	-0.26314199	0
134.51563	8.482851	12.529015	-0.20753622	-0.26316285	0
135.01563	8.9926872	9.296855	-0.20752214	-0.26307493	0
135.51563	9.5159645	9.3134279	-0.20752743	-0.26312262	0
136.01563	10.047859	11.119839	-0.20747803	-0.26308447	0
