MTS793|MPT|FRA|1|2|.|.|:|33|1|1|A

Acquisition de données						Temps :	588.40332	Sec	05.06.2013 16:10:23
Temps	Axial Déplacement	Axial Force	Axial fléche	Axial CMOD*2	Canon
Sec	mm	N	mm	mm	unitless
395.51563	-1.0667168	-574.39197	-0.080491453	-0.069410205	0
396.01563	-1.0670811	-570.26801	-0.080621392	-0.069690645	0
396.51563	-1.0668039	-569.63513	-0.080741346	-0.069797337	0
397.01563	-1.0663099	-568.31384	-0.08096233	-0.069947839	0
397.51563	-1.0661662	-568.74994	-0.081223249	-0.070289075	0
398.01563	-1.0683968	-574.57507	-0.081537664	-0.070613027	0
398.51563	-1.0687418	-575.02686	-0.08204639	-0.071063042	0
399.01563	-1.0686212	-579.81921	-0.082891285	-0.072007775	0
399.51563	-1.0716624	-583.54193	-0.084394664	-0.073522627	0
400.01563	-1.0730267	-577.33887	-0.086365491	-0.07561177	0
400.51563	-1.0738358	-553.35712	-0.087911636	-0.077332556	0
401.01563	-1.0740988	-538.09967	-0.088898987	-0.078723729	0
401.51563	-1.0742955	-525.32477	-0.08948341	-0.079657435	0
402.01563	-1.0740101	-516.84552	-0.089955628	-0.08027941	0
402.51563	-1.0744356	-504.06052	-0.09025678	-0.080650449	0
403.01563	-1.0726631	-496.29651	-0.090328753	-0.080916882	1
403.51563	-1.0722742	-488.21411	-0.090319216	-0.080983937	0
404.01563	-1.0722651	-486.77887	-0.090309978	-0.081096292	0
404.51563	-1.0718234	-482.23422	-0.090321302	-0.081115961	0
405.01563	-1.071731	-478.4165	-0.09038642	-0.081218481	0
405.51563	-1.0720797	-478.06186	-0.090364218	-0.081395507	0
406.01563	-1.0702707	-475.60666	-0.09040609	-0.081401765	0
406.51563	-1.0719254	-476.55692	-0.09050563	-0.08156538	0
407.01563	-1.0713071	-476.5181	-0.090507865	-0.081648231	0
407.51563	-1.0724478	-474.09796	-0.090567619	-0.081935227	0
408.01563	-1.0716155	-472.24277	-0.090711564	-0.081913769	0
408.51563	-1.0717168	-471.73318	-0.0907965	-0.082118511	0
409.01563	-1.0722346	-474.0094	-0.090991557	-0.08231014	0
409.51563	-1.0745301	-473.19858	-0.091082752	-0.082564652	0
410.01563	-1.0707647	-474.82419	-0.091270208	-0.082758963	0
410.51563	-1.073946	-479.07294	-0.091721267	-0.083302855	0
411.01563	-1.074741	-480.4415	-0.092392415	-0.083891451	0
411.51563	-1.0744646	-486.1344	-0.093407035	-0.084909797	0
412.01563	-1.0776029	-487.09991	-0.094613731	-0.086113513	0
412.51563	-1.0775067	-482.51086	-0.096005648	-0.087485313	0
413.01563	-1.0781155	-474.72675	-0.097049326	-0.088797808	0
413.51563	-1.0789945	-459.45587	-0.098124444	-0.090026557	1
414.01563	-1.0778837	-449.08273	-0.098777562	-0.090863705	0
414.51563	-1.079391	-440.73627	-0.099293143	-0.091469884	0
415.01563	-1.0779634	-432.50629	-0.099691451	-0.092146397	0
415.51563	-1.0797157	-427.43948	-0.10009512	-0.092693865	0
416.01563	-1.0773838	-420.82245	-0.10038063	-0.093030035	0
416.51563	-1.077988	-419.34268	-0.10063097	-0.093429983	0
417.01563	-1.077903	-412.62885	-0.10091677	-0.093760192	0
417.51563	-1.07864	-410.96652	-0.10107085	-0.094070733	0
418.01563	-1.0789468	-407.18399	-0.101206	-0.094400942	0
418.51563	-1.0787584	-404.02377	-0.10134161	-0.09459883	0
419.01563	-1.0778084	-401.228	-0.10155693	-0.094892681	0
419.51563	-1.0779634	-396.58286	-0.101666	-0.095200241	0
420.01563	-1.0781415	-394.77884	-0.10178998	-0.095520616	0
420.51563	-1.0790043	-393.70078	-0.10203838	-0.095709562	0
421.01563	-1.0783122	-391.57928	-0.10214493	-0.09588182	0
421.51563	-1.0779254	-393.79562	-0.10229424	-0.096117854	0
422.01563	-1.0790243	-389.29541	-0.1025255	-0.096427798	0
422.51563	-1.0782182	-390.21713	-0.10264546	-0.096512735	0
423.01563	-1.0789149	-389.27032	-0.10286421	-0.096867979	0
423.51563	-1.0784082	-387.46896	-0.10307252	-0.096979737	0
424.01563	-1.0803447	-392.74774	-0.10357663	-0.097606778	1
424.51563	-1.0803566	-387.4451	-0.10415733	-0.098265111	0
425.01563	-1.080624	-392.37933	-0.10499373	-0.099015832	0
425.51563	-1.0825962	-387.37201	-0.10598809	-0.10005206	0
426.01563	-1.0829426	-384.79025	-0.10674417	-0.10103911	0
426.51563	-1.0831728	-379.2468	-0.10758325	-0.10203481	0
427.01563	-1.0837839	-373.29721	-0.10819942	-0.10274053	0
427.51563	-1.0843374	-365.99316	-0.10859564	-0.10332495	0
428.01563	-1.0835558	-363.42542	-0.10890067	-0.10377318	0
428.51563	-1.0836922	-359.3183	-0.10925397	-0.1042226	0
429.01563	-1.0833547	-352.76706	-0.10957405	-0.10458171	0
429.51563	-1.0824084	-352.18091	-0.10980055	-0.10487229	0
430.01563	-1.084362	-347.5929	-0.11005238	-0.10529995	0
430.51563	-1.0832257	-347.20728	-0.11041448	-0.10582268	0
431.01563	-1.084993	-350.70316	-0.11078417	-0.10616839	0
431.51563	-1.0842718	-342.93307	-0.1112543	-0.10674417	0
432.01563	-1.086659	-344.57712	-0.11179522	-0.1072982	0
432.51563	-1.0844231	-340.18909	-0.11233985	-0.1080057	0
433.01563	-1.0861092	-335.3273	-0.11278912	-0.10861009	0
433.51563	-1.0842576	-335.62274	-0.11313841	-0.10894388	0
434.01563	-1.0864601	-328.38058	-0.11352867	-0.10944575	0
434.51563	-1.0872222	-331.77167	-0.11389613	-0.10985285	1
435.01563	-1.0870769	-328.82339	-0.11421889	-0.11036307	0
435.51563	-1.0876447	-326.50574	-0.11466339	-0.11085629	0
436.01563	-1.0874205	-325.38309	-0.11509553	-0.11131853	0
436.51563	-1.0875947	-321.15063	-0.11561781	-0.11186182	0
437.01563	-1.0890133	-320.20963	-0.11599407	-0.11244833	0
437.51563	-1.0883689	-318.1326	-0.11645004	-0.11288047	0
438.01563	-1.0888472	-317.8002	-0.11691287	-0.11344194	0
438.51563	-1.089479	-313.05588	-0.1173076	-0.11391819	0
439.01563	-1.0895417	-310.8689	-0.11774361	-0.11447191	0
439.51563	-1.0897055	-313.62216	-0.11819541	-0.11484653	0
440.01563	-1.0899931	-306.63303	-0.11857763	-0.11547327	0
440.51563	-1.0895677	-309.42297	-0.11902854	-0.11592954	0
441.01563	-1.0915213	-303.48264	-0.11934862	-0.11647522	0
441.51563	-1.0913574	-301.11789	-0.11975244	-0.11694103	0
442.01563	-1.092212	-299.888	-0.1201728	-0.11735171	0
442.51563	-1.0920547	-296.69101	-0.12054026	-0.11791736	0
443.01563	-1.0917976	-297.29123	-0.12092367	-0.11830717	0
443.51563	-1.0916226	-297.33929	-0.12140378	-0.11895359	0
444.01563	-1.0925896	-293.71909	-0.12196213	-0.11945456	0
444.51563	-1.092276	-290.02823	-0.12237594	-0.11992306	0
445.01563	-1.0924504	-289.76202	-0.12275219	-0.12046218	1
445.51563	-1.0928892	-286.77115	-0.12320638	-0.12089074	1
446.01563	-1.0940061	-285.92865	-0.12360647	-0.1213488	0
446.51563	-1.0927513	-284.24078	-0.1239866	-0.12197614	0
447.01563	-1.0952599	-280.24249	-0.12443602	-0.12245357	0
447.51563	-1.0950997	-278.29993	-0.12478501	-0.12282431	0
448.01563	-1.0947264	-278.04468	-0.12517795	-0.1233381	0
448.51563	-1.0952129	-274.49307	-0.12563825	-0.12388259	0
449.01563	-1.0967761	-272.96515	-0.12601316	-0.12432963	0
449.51563	-1.0969765	-275.15555	-0.12646601	-0.12473255	0
450.01563	-1.0969363	-270.22162	-0.12684643	-0.12539983	0
450.51563	-1.096303	-268.32523	-0.12714744	-0.12585193	0
451.01563	-1.0957979	-266.12671	-0.1275982	-0.12623817	0
451.51563	-1.0969706	-266.27963	-0.12804344	-0.12692511	0
452.01563	-1.0982223	-264.60434	-0.12848869	-0.12747943	0
452.51563	-1.0987229	-261.88174	-0.12885019	-0.12789369	0
453.01563	-1.0979459	-260.45456	-0.1292856	-0.12830794	0
453.51563	-1.0991082	-257.19479	-0.1296556	-0.12889415	0
454.01563	-1.0979369	-258.80365	-0.13004571	-0.12928903	0
454.51563	-1.1000782	-257.82425	-0.13044491	-0.12979895	0
455.01563	-1.0992385	-255.80019	-0.1308842	-0.13035506	0
455.51563	-1.1001319	-250.11153	-0.13133317	-0.1308623	0
456.01563	-1.1002614	-254.21301	-0.13184458	-0.13121575	1
456.51563	-1.1020929	-248.14478	-0.13224646	-0.13185471	0
457.01563	-1.1006318	-250.04092	-0.13269588	-0.1323995	0
457.51563	-1.1020169	-249.8036	-0.13310507	-0.13276726	0
458.01563	-1.1018171	-245.59526	-0.13354897	-0.13345242	0
458.51563	-1.103545	-245.44928	-0.1339969	-0.13394505	0
459.01563	-1.1028514	-240.90933	-0.13438508	-0.13420612	0
459.51563	-1.1040353	-242.43752	-0.13475791	-0.13487786	0
460.01563	-1.1030979	-240.59427	-0.13516381	-0.13536602	0
460.51563	-1.1042402	-238.10898	-0.13572857	-0.13590008	0
461.01563	-1.104857	-235.25705	-0.13607875	-0.13639271	0
461.51563	-1.1036947	-236.85196	-0.13643637	-0.13681263	0
462.01563	-1.1051886	-233.84578	-0.13698831	-0.13738573	0
462.51563	-1.1050135	-233.77187	-0.13738751	-0.13781309	0
463.01563	-1.1057913	-231.63002	-0.13779923	-0.13842016	0
463.51563	-1.1054009	-229.01241	-0.13821632	-0.13886958	0
464.01563	-1.1068135	-228.31056	-0.13858661	-0.13933778	0
464.51563	-1.1067078	-227.43018	-0.13899088	-0.13997316	0
465.01563	-1.1072941	-223.30577	-0.13947427	-0.14041901	0
465.51563	-1.1063851	-225.62808	-0.13983637	-0.14070868	0
466.01563	-1.106903	-222.82419	-0.14025226	-0.14144391	0
466.51563	-1.1085175	-223.28854	-0.14077947	-0.14195055	1
467.01563	-1.1091225	-218.26872	-0.14108434	-0.14233589	0
467.51563	-1.1080168	-215.38956	-0.14151335	-0.14292598	0
468.01563	-1.1085116	-218.91261	-0.14184579	-0.14328331	0
468.51563	-1.1086829	-213.03259	-0.14224738	-0.14387578	0
469.01563	-1.1089578	-215.18806	-0.14270112	-0.1443845	0
469.51563	-1.1095762	-211.50601	-0.14318645	-0.14475286	0
470.01563	-1.109454	-210.90947	-0.14352575	-0.14537632	0
470.51563	-1.1109926	-211.17624	-0.14407337	-0.14583141	0
471.01563	-1.1114969	-207.38049	-0.14451787	-0.14633983	0
471.51563	-1.1110425	-208.98183	-0.14486074	-0.1469925	0
472.01563	-1.111833	-208.6694	-0.14528528	-0.14728218	0
472.51563	-1.1125684	-205.37901	-0.14565453	-0.14774412	0
473.01563	-1.1131942	-206.38167	-0.14606327	-0.148274	0
473.51563	-1.1138939	-203.69035	-0.1465489	-0.14887244	0
474.01563	-1.1140429	-201.19806	-0.14701366	-0.14930516	0
474.51563	-1.1144869	-202.07527	-0.14740422	-0.14984906	0
475.01563	-1.1138178	-198.46939	-0.14784276	-0.15036106	0
475.51563	-1.1141584	-196.7151	-0.14815494	-0.15066653	0
476.01563	-1.1151321	-199.90208	-0.14865369	-0.15122145	0
476.51563	-1.115571	-197.18942	-0.14910191	-0.15177608	0
477.01563	-1.1158705	-199.51283	-0.14982656	-0.15235484	1
477.51563	-1.1168324	-193.30389	-0.15008062	-0.15294313	0
478.01563	-1.1172183	-191.97169	-0.15043348	-0.15335232	0
478.51563	-1.1188179	-192.43044	-0.15086517	-0.15382469	0
479.01563	-1.1171334	-187.6104	-0.15115574	-0.15424222	0
479.51563	-1.1184417	-189.37025	-0.15163124	-0.15473545	0
480.01563	-1.1198118	-177.54544	-0.15188277	-0.15475005	0
480.51563	-1.1210955	-183.82803	-0.15219271	-0.15551925	0
481.01563	-1.1212602	-186.26697	-0.15306234	-0.15621543	0
481.51563	-1.1216604	-180.40198	-0.15356213	-0.15702277	0
482.01563	-1.1221707	-181.02364	-0.15396848	-0.15747637	0
482.51563	-1.123324	-178.48109	-0.15440106	-0.15794903	0
483.01563	-1.1231356	-175.49292	-0.154787	-0.15843421	0
483.51563	-1.1234492	-177.92973	-0.15511885	-0.15883952	0
484.01563	-1.1232935	-174.66461	-0.15552208	-0.15938759	0
484.51563	-1.1242754	-172.22978	-0.15602157	-0.15980363	0
485.01563	-1.1235528	-171.81967	-0.15630931	-0.16036719	0
485.51563	-1.1242979	-166.20908	-0.15681922	-0.16088307	0
486.01563	-1.125244	-168.04008	-0.1572004	-0.16123384	0
486.51563	-1.125405	-165.48747	-0.15761048	-0.16190767	0
487.01563	-1.1262715	-165.38098	-0.15804857	-0.16234964	0
487.51563	-1.1261523	-165.73085	-0.15841618	-0.16284466	1
488.01563	-1.1259176	-161.87761	-0.15879497	-0.1633507	1
488.51563	-1.1266716	-163.18144	-0.15907913	-0.16380787	0
489.01563	-1.1273183	-162.44891	-0.15944257	-0.16429454	0
489.51563	-1.1279911	-161.16077	-0.15990153	-0.16475797	0
490.01563	-1.1270649	-160.3282	-0.16036674	-0.16510218	0
490.51563	-1.1280284	-158.28558	-0.16079202	-0.16587734	0
491.01563	-1.1287391	-157.40109	-0.16134679	-0.16636431	0
491.51563	-1.1298977	-156.70474	-0.16169101	-0.16687453	0
492.01563	-1.1293799	-155.61603	-0.16210586	-0.16730517	0
492.51563	-1.1299044	-154.84932	-0.16242161	-0.16770959	0
493.01563	-1.1304401	-151.81551	-0.16283631	-0.16832143	0
493.51563	-1.1305623	-153.66644	-0.16335711	-0.16874701	0
494.01563	-1.131881	-151.39944	-0.16378298	-0.16929209	0
494.51563	-1.132521	-150.15717	-0.16413197	-0.16989321	0
495.01563	-1.1316396	-150.64421	-0.16456619	-0.1701957	0
495.51563	-1.1321261	-147.57315	-0.16492918	-0.17073244	0
496.01563	-1.1331015	-148.34679	-0.16543508	-0.17116129	0
496.51563	-1.1342145	-144.69992	-0.16588956	-0.1720047	0
497.01563	-1.1342301	-144.77477	-0.16618565	-0.17226189	0
497.51563	-1.1341661	-144.55753	-0.16657218	-0.17270029	0
498.01563	-1.1352218	-143.87869	-0.16699016	-0.17322928	0
498.51563	-1.1357933	-145.9584	-0.16747549	-0.17374486	1
499.01563	-1.1363275	-141.29707	-0.16795143	-0.17433345	0
499.51563	-1.1357009	-140.64102	-0.168387	-0.17483652	0
500.01563	-1.1373684	-137.4821	-0.16872302	-0.17521352	0
500.51563	-1.1376292	-138.53609	-0.16907752	-0.17582446	0
501.01563	-1.1372358	-136.42239	-0.16963959	-0.17625481	0
501.51563	-1.1373744	-137.4738	-0.17003253	-0.17682821	0
502.01563	-1.1382319	-137.53232	-0.17039672	-0.17719388	0
502.51563	-1.1391401	-135.41695	-0.17084688	-0.17782927	0
503.01563	-1.1385493	-135.13074	-0.17129272	-0.17837554	0
503.51563	-1.1401548	-133.76929	-0.17163768	-0.17881602	0
504.01563	-1.1402838	-132.60936	-0.17208904	-0.17929018	0
504.51563	-1.139877	-132.63347	-0.17251626	-0.1797381	0
505.01563	-1.1403792	-130.9933	-0.17287716	-0.18042117	0
505.51563	-1.1412635	-131.87996	-0.17320439	-0.18084139	0
506.01563	-1.1399209	-127.55917	-0.17366767	-0.18126935	0
506.51563	-1.1406496	-128.14444	-0.17405674	-0.18175721	0
507.01563	-1.1426315	-125.4925	-0.17455608	-0.18231034	0
507.51563	-1.1432439	-125.13423	-0.17492801	-0.18282354	0
508.01563	-1.1442416	-124.70804	-0.17532855	-0.1832515	0
508.51563	-1.1430264	-122.61137	-0.17577425	-0.18385977	0
509.01563	-1.1452556	-122.69432	-0.17626539	-0.18423676	1
509.51563	-1.1456437	-120.7349	-0.17656595	-0.18481731	0
510.01563	-1.1449568	-120.04669	-0.17693728	-0.18529832	0
510.51563	-1.144208	-121.83839	-0.17733395	-0.18580109	0
511.01563	-1.1447496	-117.71819	-0.17780885	-0.18623769	0
511.51563	-1.1471286	-120.25791	-0.17821193	-0.18679053	0
512.01563	-1.1468388	-117.89693	-0.17862618	-0.18734485	0
512.51563	-1.1473387	-117.77724	-0.17909914	-0.18780023	0
513.01563	-1.1467003	-118.89119	-0.17953694	-0.18822044	0
513.51563	-1.1471264	-115.97915	-0.17995134	-0.18863648	0
514.01563	-1.1492051	-117.02456	-0.18042445	-0.18923283	0
514.51563	-1.1487626	-111.82771	-0.18085733	-0.18989712	0
515.01563	-1.1489302	-115.99451	-0.18125877	-0.19028515	0
515.51563	-1.1500306	-113.95591	-0.18188462	-0.19086242	0
516.01563	-1.1503816	-114.83517	-0.18210575	-0.19123703	0
516.51563	-1.1510088	-112.5966	-0.18255219	-0.19180059	0
517.01563	-1.1514797	-111.20373	-0.18302336	-0.19236177	0
517.51563	-1.1530958	-112.20767	-0.18348679	-0.19281983	0
518.01563	-1.1520505	-107.39002	-0.18388465	-0.19330144	0
518.51563	-1.1532135	-110.22002	-0.18420607	-0.1936999	0
519.01563	-1.1536158	-108.21484	-0.18463984	-0.19430399	0
519.51563	-1.153224	-107.69978	-0.18515363	-0.19483835	1
520.01563	-1.1533632	-107.59247	-0.18562183	-0.19532919	0
520.51563	-1.1547059	-108.05825	-0.18597871	-0.19576937	0
521.01563	-1.1554457	-108.31168	-0.1863049	-0.19621104	0
521.51563	-1.1556163	-103.91158	-0.18675178	-0.19684851	0
522.01563	-1.1547744	-103.66615	-0.18707007	-0.19724131	0
522.51563	-1.1568152	-105.05762	-0.18743247	-0.19765586	0
523.01563	-1.1561908	-103.11632	-0.18792883	-0.19830078	0
523.51563	-1.1562943	-103.231	-0.18826425	-0.19868523	0
524.01563	-1.1570349	-100.51241	-0.18877223	-0.19934535	0
524.51563	-1.1595868	-100.66031	-0.18914863	-0.19982755	0
525.01563	-1.1575617	-98.623627	-0.18952698	-0.20038038	0
525.51563	-1.1593603	-98.262398	-0.18998086	-0.20080984	0
526.01563	-1.1589363	-99.917007	-0.19033477	-0.20121098	0
526.51563	-1.1598647	-98.447021	-0.19077435	-0.20178765	0
527.01563	-1.1600517	-98.523415	-0.19122675	-0.20237297	0
527.51563	-1.1619419	-96.233971	-0.19172892	-0.20283043	0
528.01563	-1.1610359	-98.396027	-0.1919435	-0.20322531	0
528.51563	-1.1619128	-97.373016	-0.19245565	-0.20387173	0
529.01563	-1.1621819	-95.797638	-0.19275472	-0.20416439	0
529.51563	-1.1631594	-95.134773	-0.19318402	-0.20487666	0
530.01563	-1.1641532	-95.057739	-0.19369587	-0.20544887	1
530.51563	-1.1635311	-94.246597	-0.19398466	-0.2056843	0
531.01563	-1.1629902	-90.981804	-0.19437432	-0.20634711	0
531.51563	-1.1651181	-92.312523	-0.19480631	-0.20693272	0
532.01563	-1.1636943	-93.184807	-0.19508421	-0.20719528	0
532.51563	-1.1648417	-88.707321	-0.1955238	-0.20780236	0
533.01563	-1.1653357	-89.655701	-0.19599453	-0.20824045	0
533.51563	-1.1658237	-90.163208	-0.19626319	-0.2087158	0
534.01563	-1.1669494	-86.595642	-0.19676015	-0.20933241	0
534.51563	-1.1669085	-88.69223	-0.19728214	-0.20975679	0
535.01563	-1.1660613	-86.148575	-0.19757718	-0.21020204	0
535.51563	-1.1682823	-88.824913	-0.19800186	-0.21073669	0
536.01563	-1.168047	-85.460274	-0.19853517	-0.2113533	0
536.51563	-1.1680037	-84.723419	-0.19880682	-0.21182954	0
537.01563	-1.168903	-83.740273	-0.19925311	-0.21234661	0
537.51563	-1.1700608	-85.661293	-0.19968659	-0.21282047	0
538.01563	-1.1700786	-83.572693	-0.2000688	-0.21334052	0
538.51563	-1.1712462	-80.078995	-0.20034626	-0.21381855	0
539.01563	-1.1716352	-83.372665	-0.20074159	-0.21428347	0
539.51563	-1.1709303	-79.059006	-0.20119205	-0.2147609	0
540.01563	-1.1722512	-80.695679	-0.20159483	-0.21528035	0
540.51563	-1.1714541	-81.620377	-0.20209923	-0.21584123	1
541.01563	-1.1718109	-82.180046	-0.20244941	-0.21624416	1
541.51563	-1.1739463	-80.734528	-0.20290494	-0.21684676	0
542.01563	-1.1740081	-78.086273	-0.20344168	-0.21748275	0
542.51563	-1.1742361	-80.180977	-0.20376846	-0.21787405	0
543.01563	-1.1743404	-78.225281	-0.20416781	-0.21815538	0
543.51563	-1.1763163	-79.070084	-0.20451769	-0.21866649	0
544.01563	-1.1743903	-77.755234	-0.20492837	-0.21925092	0
544.51563	-1.1759497	-75.707474	-0.20544395	-0.219872	0
545.01563	-1.1755943	-79.839577	-0.20580411	-0.22022367	0
545.51563	-1.1766367	-74.859901	-0.20618111	-0.22086531	0
546.01563	-1.1783049	-77.113098	-0.20655766	-0.22127777	0
546.51563	-1.1780725	-75.792503	-0.20696223	-0.22176892	0
547.01563	-1.1793398	-75.72036	-0.20737514	-0.22242248	0
547.51563	-1.1790574	-74.20018	-0.20783782	-0.22280037	0
548.01563	-1.1784031	-75.364037	-0.20835266	-0.2233991	0
548.51563	-1.1785753	-72.819542	-0.20870715	-0.22373706	0
549.01563	-1.1808939	-71.329597	-0.2090928	-0.22447199	0
549.51563	-1.1808329	-70.418007	-0.20952508	-0.22480816	0
550.01563	-1.1819072	-71.260918	-0.20998001	-0.22529036	0
550.51563	-1.1805773	-70.739571	-0.21040455	-0.22585869	0
551.01563	-1.1813715	-72.291534	-0.21086916	-0.22629201	0
551.51563	-1.1828989	-71.2453	-0.21120965	-0.22682577	1
552.01563	-1.1827208	-68.722603	-0.21160617	-0.22736907	0
552.51563	-1.1814311	-68.36866	-0.21197587	-0.22776216	0
553.01563	-1.1842654	-68.006302	-0.21238461	-0.2282238	0
553.51563	-1.184132	-67.34156	-0.2127862	-0.22878736	0
554.01563	-1.1852965	-70.463379	-0.21332309	-0.22943079	0
554.51563	-1.184731	-67.268402	-0.21369174	-0.22990167	0
555.01563	-1.1855096	-67.903061	-0.2140148	-0.23033589	0
555.51563	-1.1858642	-67.313599	-0.21434203	-0.23081243	0
556.01563	-1.1870668	-63.30674	-0.21481186	-0.23126513	0
556.51563	-1.1856914	-64.842682	-0.21518767	-0.23175031	0
557.01563	-1.1869802	-63.870506	-0.21556184	-0.23228109	0
557.51563	-1.18749	-62.72673	-0.21599472	-0.23280352	0
558.01563	-1.1892349	-65.230644	-0.21637887	-0.2331841	0
558.51563	-1.1889949	-60.647247	-0.21687046	-0.2339232	0
559.01563	-1.1893011	-62.911331	-0.21732777	-0.23423016	0
559.51563	-1.1893309	-60.98259	-0.21769941	-0.23485452	0
560.01563	-1.1896342	-61.15461	-0.21808267	-0.23527235	0
560.51563	-1.1907958	-60.305202	-0.2184999	-0.23570329	0
561.01563	-1.1907816	-57.885021	-0.21892831	-0.23640901	0
561.51563	-1.191137	-57.822716	-0.21922112	-0.23675889	0
562.01563	-1.1916697	-59.939953	-0.21966606	-0.2373603	1
562.51563	-1.1925548	-57.319054	-0.22012368	-0.23764163	0
563.01563	-1.1935167	-56.418671	-0.22054359	-0.23828536	0
563.51563	-1.1931747	-58.246113	-0.22086516	-0.23877561	0
564.01563	-1.1931286	-56.825348	-0.22124887	-0.23930877	0
564.51563	-1.1941724	-55.272999	-0.22166952	-0.23976833	0
565.01563	-1.1942737	-53.277374	-0.2221857	-0.24023354	0
565.51563	-1.1944122	-53.088215	-0.22258699	-0.240767	0
566.01563	-1.1960731	-55.490551	-0.22303373	-0.24142534	0
566.51563	-1.1959225	-53.379395	-0.22343948	-0.24187863	0
567.01563	-1.195775	-56.062565	-0.22374988	-0.24211168	0
567.51563	-1.195401	-52.683968	-0.22415161	-0.24271995	0
568.01563	-1.1976026	-52.434753	-0.22459894	-0.24333417	0
568.51563	-1.1961744	-52.262325	-0.22494063	-0.24364591	0
569.01563	-1.1990249	-52.004299	-0.22538573	-0.24435759	0
569.51563	-1.1982694	-52.90638	-0.2257815	-0.24470389	0
570.01563	-1.1991866	-51.206245	-0.22617489	-0.24530411	0
570.51563	-1.1994779	-50.248852	-0.22666335	-0.24589062	0
571.01563	-1.1994607	-49.851345	-0.22710055	-0.24631828	0
571.51563	-1.2000673	-49.151096	-0.22748947	-0.24685472	0
572.01563	-1.2004339	-47.945419	-0.22784814	-0.24719208	0
572.51563	-1.200135	-48.675396	-0.22847801	-0.24784654	1
573.01563	-1.2014591	-47.058346	-0.22886425	-0.24834961	0
573.51563	-1.2024179	-51.153412	-0.22926345	-0.24874687	0
574.01563	-1.2025379	-44.914528	-0.22973776	-0.24953008	0
574.51563	-1.2020744	-47.821346	-0.23011088	-0.24974048	0
575.01563	-1.2034938	-44.124805	-0.23051172	-0.25034219	0
575.51563	-1.2035698	-48.556683	-0.2309531	-0.250687	0
576.01563	-1.2037493	-43.750088	-0.23127317	-0.2512157	0
576.51563	-1.2038038	-45.359871	-0.23172259	-0.25187552	0
577.01563	-1.2049661	-41.937286	-0.23209929	-0.25222301	0
577.51563	-1.2059338	-43.270847	-0.23253769	-0.25270134	0
578.01563	-1.2064673	-42.686962	-0.23297176	-0.2533409	0
578.51563	-1.2064062	-41.30151	-0.23330927	-0.25386125	0
579.01563	-1.2066259	-37.462486	-0.23380265	-0.25431633	0
579.51563	-1.2064517	-42.857166	-0.23402527	-0.25482357	0
580.01563	-1.2078404	-41.205284	-0.23445457	-0.25532961	0
580.51563	-1.2091875	-39.844917	-0.23487091	-0.25590897	0
581.01563	-1.2084768	-41.303856	-0.23522347	-0.25620192	0
581.51563	-1.2089885	-41.024445	-0.23563102	-0.25695115	0
582.01563	-1.2088515	-39.068066	-0.23604229	-0.2572298	0
582.51563	-1.2106336	-38.100506	-0.23643792	-0.25777131	0
583.01563	-1.2101889	-41.393208	-0.23687616	-0.25812328	1
583.51563	-1.2109935	-39.807076	-0.2372627	-0.25882483	0
584.01563	-1.2117409	-36.939793	-0.23767799	-0.25921166	0
584.51563	-1.2104951	-40.003918	-0.23815528	-0.25990158	0
585.01563	-1.2125299	-39.193256	-0.23851082	-0.26024729	0
585.51563	-1.2124896	-35.462822	-0.23895562	-0.26094228	0
586.01563	-1.2129776	-37.218227	-0.23936659	-0.26119977	0
586.51563	-1.2145973	-36.403011	-0.23982525	-0.26181161	0
587.01563	-1.2131423	-39.822266	-0.24028853	-0.26242912	0
587.51563	-1.2142851	-37.620094	-0.24061367	-0.26271939	0
588.01563	-1.2150295	-37.155319	-0.24095416	-0.26337504	0
